 12-Apr-2005       (peter_039.d - 1.000 *Avrag22.dat) / 20.0000               
peter_039.da  Conc = .20E+02  Mult = .10E+01  N1 =    1  N2 = 1987  SCALE =  1
 Avrag22.dat  Conc = .10E+01  Mult = .10E+01  N1 =    1  N2 = 1987  SCALE =  1
  0.114390E+01  0.668750E+03  0.268594E+01
  0.114609E+01  0.669005E+03  0.266794E+01
  0.114828E+01  0.665435E+03  0.268733E+01
  0.115048E+01  0.664890E+03  0.266578E+01
  0.115267E+01  0.665495E+03  0.267957E+01
  0.115486E+01  0.662885E+03  0.266682E+01
  0.115705E+01  0.662290E+03  0.265698E+01
  0.115924E+01  0.663205E+03  0.267231E+01
  0.116143E+01  0.663195E+03  0.265753E+01
  0.116362E+01  0.660305E+03  0.266745E+01
  0.116581E+01  0.658420E+03  0.265878E+01
  0.116800E+01  0.655945E+03  0.264981E+01
  0.117019E+01  0.654425E+03  0.266131E+01
  0.117238E+01  0.654780E+03  0.264047E+01
  0.117457E+01  0.650345E+03  0.266311E+01
  0.117676E+01  0.646355E+03  0.263429E+01
  0.117895E+01  0.644330E+03  0.264332E+01
  0.118114E+01  0.639400E+03  0.263706E+01
  0.118333E+01  0.638550E+03  0.262469E+01
  0.118552E+01  0.637825E+03  0.264457E+01
  0.118771E+01  0.636340E+03  0.262967E+01
  0.118990E+01  0.631345E+03  0.263554E+01
  0.119209E+01  0.629115E+03  0.262069E+01
  0.119428E+01  0.627830E+03  0.262440E+01
  0.119647E+01  0.626040E+03  0.262155E+01
  0.119866E+01  0.625475E+03  0.260862E+01
  0.120085E+01  0.620855E+03  0.261947E+01
  0.120305E+01  0.614885E+03  0.260514E+01
  0.120524E+01  0.617030E+03  0.261293E+01
  0.120743E+01  0.614785E+03  0.261588E+01
  0.120962E+01  0.613795E+03  0.259521E+01
  0.121181E+01  0.615505E+03  0.260095E+01
  0.121400E+01  0.607450E+03  0.259385E+01
  0.121619E+01  0.608160E+03  0.260504E+01
  0.121838E+01  0.608705E+03  0.259943E+01
  0.122057E+01  0.605085E+03  0.258860E+01
  0.122276E+01  0.602050E+03  0.258796E+01
  0.122495E+01  0.599540E+03  0.257915E+01
  0.122714E+01  0.597465E+03  0.259756E+01
  0.122933E+01  0.592715E+03  0.257609E+01
  0.123152E+01  0.591090E+03  0.257946E+01
  0.123371E+01  0.590475E+03  0.258772E+01
  0.123590E+01  0.593020E+03  0.256938E+01
  0.123809E+01  0.591680E+03  0.258363E+01
  0.124028E+01  0.591325E+03  0.256967E+01
  0.124247E+01  0.584195E+03  0.256790E+01
  0.124466E+01  0.582295E+03  0.256795E+01
  0.124685E+01  0.583965E+03  0.255749E+01
  0.124904E+01  0.575595E+03  0.256780E+01
  0.125123E+01  0.575515E+03  0.254541E+01
  0.125342E+01  0.573795E+03  0.256534E+01
  0.125561E+01  0.570095E+03  0.255527E+01
  0.125781E+01  0.571685E+03  0.255456E+01
  0.126000E+01  0.570015E+03  0.255607E+01
  0.126219E+01  0.570865E+03  0.254173E+01
  0.126438E+01  0.564465E+03  0.255150E+01
  0.126657E+01  0.560640E+03  0.252833E+01
  0.126876E+01  0.563205E+03  0.255177E+01
  0.127095E+01  0.556955E+03  0.254360E+01
  0.127314E+01  0.553465E+03  0.253236E+01
  0.127533E+01  0.554030E+03  0.254308E+01
  0.127752E+01  0.550235E+03  0.252273E+01
  0.127971E+01  0.549570E+03  0.253840E+01
  0.128190E+01  0.546640E+03  0.253006E+01
  0.128409E+01  0.546880E+03  0.251795E+01
  0.128628E+01  0.539860E+03  0.252635E+01
  0.128847E+01  0.546230E+03  0.251216E+01
  0.129066E+01  0.544700E+03  0.253251E+01
  0.129285E+01  0.538685E+03  0.251065E+01
  0.129504E+01  0.535185E+03  0.251117E+01
  0.129723E+01  0.536500E+03  0.251627E+01
  0.129942E+01  0.529235E+03  0.250652E+01
  0.130161E+01  0.534005E+03  0.251079E+01
  0.130380E+01  0.531515E+03  0.249752E+01
  0.130599E+01  0.529225E+03  0.250747E+01
  0.130818E+01  0.525405E+03  0.250492E+01
  0.131037E+01  0.526495E+03  0.249322E+01
  0.131257E+01  0.523535E+03  0.250433E+01
  0.131476E+01  0.516115E+03  0.249285E+01
  0.131695E+01  0.518235E+03  0.249552E+01
  0.131914E+01  0.521225E+03  0.249166E+01
  0.132133E+01  0.519795E+03  0.248623E+01
  0.132352E+01  0.518195E+03  0.249336E+01
  0.132571E+01  0.511825E+03  0.248071E+01
  0.132790E+01  0.511440E+03  0.249137E+01
  0.133009E+01  0.507995E+03  0.247264E+01
  0.133228E+01  0.505880E+03  0.247417E+01
  0.133447E+01  0.501300E+03  0.247384E+01
  0.133666E+01  0.500725E+03  0.247857E+01
  0.133885E+01  0.500560E+03  0.247540E+01
  0.134104E+01  0.500840E+03  0.245919E+01
  0.134323E+01  0.499985E+03  0.247450E+01
  0.134542E+01  0.496495E+03  0.246989E+01
  0.134761E+01  0.493550E+03  0.245792E+01
  0.134980E+01  0.492705E+03  0.246479E+01
  0.135199E+01  0.487850E+03  0.245400E+01
  0.135418E+01  0.486645E+03  0.246665E+01
  0.135637E+01  0.487540E+03  0.245031E+01
  0.135856E+01  0.480925E+03  0.245310E+01
  0.136075E+01  0.476575E+03  0.245302E+01
  0.136294E+01  0.479425E+03  0.244197E+01
  0.136514E+01  0.481040E+03  0.246754E+01
  0.136733E+01  0.477205E+03  0.243068E+01
  0.136952E+01  0.475850E+03  0.245307E+01
  0.137171E+01  0.471120E+03  0.243596E+01
  0.137390E+01  0.468110E+03  0.243376E+01
