 Merge of: 1500_1_F4_av 1500_5_F4_av
1500_1_F4_av  Conc = .10E+01  Mult = .10E+01  N1 =   20  N2 =  300  SCALE =  1
1500_5_F4_av  Conc = .50E+01  Mult = .14E+00  N1 =  100  N2 = 2619  SCALE =  1
 0.869166E+00  0.422215E-04  0.227063E-04
 0.871961E+00  0.602953E-04  0.228090E-04
 0.874755E+00  0.100036E-03  0.226949E-04
 0.877550E+00  0.584965E-04  0.225374E-04
 0.880345E+00  0.713034E-04  0.224063E-04
 0.883140E+00  0.598489E-04  0.223143E-04
 0.885934E+00  0.873172E-04  0.221297E-04
 0.888729E+00  0.642227E-04  0.217917E-04
 0.891524E+00  0.469449E-04  0.217578E-04
 0.894319E+00  0.643570E-04  0.216074E-04
 0.897113E+00  0.633487E-04  0.216311E-04
 0.899908E+00  0.516248E-04  0.215451E-04
 0.902703E+00  0.523379E-04  0.212892E-04
 0.905498E+00  0.690727E-04  0.214403E-04
 0.908292E+00  0.415356E-04  0.211516E-04
 0.911087E+00  0.498496E-04  0.211523E-04
 0.913882E+00  0.216072E-04  0.210055E-04
 0.916677E+00  0.647141E-04  0.215124E-04
 0.919471E+00  0.638251E-04  0.217179E-04
 0.922266E+00  0.588562E-04  0.216778E-04
 0.925061E+00  0.585834E-04  0.219015E-04
 0.927856E+00  0.954769E-04  0.220030E-04
 0.930650E+00  0.743002E-04  0.222908E-04
 0.933445E+00  0.682217E-04  0.222680E-04
 0.936240E+00  0.852624E-04  0.222512E-04
 0.939034E+00  0.277554E-04  0.223430E-04
 0.941829E+00  0.812698E-04  0.225352E-04
 0.944624E+00  0.582126E-04  0.227262E-04
 0.947419E+00  0.665405E-04  0.227817E-04
 0.950213E+00  0.717022E-04  0.229023E-04
 0.953008E+00  0.794310E-04  0.229328E-04
 0.955803E+00  0.868255E-04  0.230368E-04
 0.958598E+00  0.917866E-04  0.231950E-04
 0.961392E+00  0.119687E-03  0.230223E-04
 0.964187E+00  0.745507E-04  0.231920E-04
 0.966982E+00  0.596987E-04  0.232061E-04
 0.969777E+00  0.937455E-04  0.231732E-04
 0.972571E+00  0.103925E-03  0.235000E-04
 0.975366E+00  0.111404E-03  0.233801E-04
 0.978161E+00  0.887018E-04  0.235177E-04
 0.980956E+00  0.113535E-03  0.234191E-04
 0.983750E+00  0.112015E-03  0.229970E-04
 0.986545E+00  0.113652E-03  0.228253E-04
 0.989340E+00  0.118473E-03  0.224531E-04
 0.992135E+00  0.842710E-04  0.223452E-04
 0.994929E+00  0.833972E-04  0.220853E-04
 0.997724E+00  0.905705E-04  0.220199E-04
 0.100052E+01  0.113431E-03  0.221556E-04
 0.100331E+01  0.967448E-04  0.218661E-04
 0.100611E+01  0.117609E-03  0.219897E-04
 0.100890E+01  0.129517E-03  0.216193E-04
 0.101170E+01  0.125393E-03  0.218350E-04
 0.101449E+01  0.102827E-03  0.216417E-04
 0.101729E+01  0.131944E-03  0.215592E-04
 0.102008E+01  0.153943E-03  0.215851E-04
 0.102288E+01  0.105339E-03  0.213639E-04
 0.102567E+01  0.104527E-03  0.213884E-04
 0.102847E+01  0.133760E-03  0.213483E-04
 0.103126E+01  0.126240E-03  0.211900E-04
 0.103406E+01  0.139591E-03  0.212712E-04
 0.103685E+01  0.128825E-03  0.210662E-04
 0.103965E+01  0.123562E-03  0.211817E-04
 0.104244E+01  0.115128E-03  0.210575E-04
 0.104523E+01  0.141087E-03  0.209943E-04
 0.104803E+01  0.113024E-03  0.210163E-04
 0.105082E+01  0.984918E-04  0.207413E-04
 0.105362E+01  0.156944E-03  0.210825E-04
